datetime,timestamp,open,high,low,close,volume
2026-04-30 07:45:00,1777535100000,76044.9,76148.0,76027.3,76129.9,34.8738
2026-04-30 08:00:00,1777536000000,76134.7,76180.0,76038.8,76054.9,12.9815
2026-04-30 08:15:00,1777536900000,76054.9,76132.3,75988.1,76049.0,20.1637
2026-04-30 08:30:00,1777537800000,76049.0,76107.1,76012.0,76104.2,31.5545
2026-04-30 08:45:00,1777538700000,76104.2,76115.3,76020.4,76020.4,5.9457
2026-04-30 09:00:00,1777539600000,76023.6,76076.8,75989.5,76050.7,9.2282
2026-04-30 09:15:00,1777540500000,76050.7,76179.0,75976.0,76179.0,15.3921
2026-04-30 09:30:00,1777541400000,76179.9,76314.4,76050.0,76050.0,43.3524
2026-04-30 09:45:00,1777542300000,76050.7,76167.9,76038.5,76062.7,41.1094
2026-04-30 10:00:00,1777543200000,76069.8,76136.6,75998.7,75998.7,19.4052
2026-04-30 10:15:00,1777544100000,76004.1,76040.0,75943.3,75949.9,21.022
2026-04-30 10:30:00,1777545000000,75977.3,76077.9,75977.3,76016.2,15.493
2026-04-30 10:45:00,1777545900000,76030.0,76033.2,75967.3,76001.6,11.9016
2026-04-30 11:00:00,1777546800000,76012.7,76216.6,76007.5,76120.0,25.9839
2026-04-30 11:15:00,1777547700000,76115.5,76165.0,76065.0,76078.7,12.4485
2026-04-30 11:30:00,1777548600000,76075.6,76097.9,75858.6,75893.4,28.1538
2026-04-30 11:45:00,1777549500000,75891.1,76058.8,75841.6,76023.8,9.2989
2026-04-30 12:00:00,1777550400000,76023.8,76143.3,76009.8,76099.9,59.5338
2026-04-30 12:15:00,1777551300000,76099.9,76333.3,76099.9,76294.3,30.0656
2026-04-30 12:30:00,1777552200000,76294.3,76369.1,76205.1,76205.2,33.9562
2026-04-30 12:45:00,1777553100000,76205.1,76359.9,76205.1,76262.2,20.9284
2026-04-30 13:00:00,1777554000000,76263.2,76314.1,76221.1,76268.6,23.8632
2026-04-30 13:15:00,1777554900000,76269.9,76300.0,76114.7,76143.7,23.6916
2026-04-30 13:30:00,1777555800000,76139.0,76599.9,76066.7,76591.9,162.5208
2026-04-30 13:45:00,1777556700000,76576.6,76620.0,76363.2,76371.3,76.8723
2026-04-30 14:00:00,1777557600000,76371.3,76531.3,76236.0,76306.0,69.7299
2026-04-30 14:15:00,1777558500000,76321.1,76324.1,76031.4,76310.5,189.7238
2026-04-30 14:30:00,1777559400000,76299.5,76519.6,76161.6,76300.1,53.2636
2026-04-30 14:45:00,1777560300000,76296.7,76433.9,76230.9,76259.9,18.0111
2026-04-30 15:00:00,1777561200000,76251.5,76399.9,76122.2,76388.9,53.3783
2026-04-30 15:15:00,1777562100000,76400.0,76455.9,76329.9,76455.9,39.9927
2026-04-30 15:30:00,1777563000000,76455.9,76609.0,76329.4,76430.0,65.0338
2026-04-30 15:45:00,1777563900000,76430.0,76497.6,76283.2,76429.3,25.2905
2026-04-30 16:00:00,1777564800000,76423.0,76442.5,76320.0,76442.5,42.6315
2026-04-30 16:15:00,1777565700000,76424.6,76424.6,76253.6,76318.6,19.5419
2026-04-30 16:30:00,1777566600000,76318.6,76379.2,76281.0,76297.3,9.6862
2026-04-30 16:45:00,1777567500000,76306.7,76330.0,76181.9,76220.1,20.0111
2026-04-30 17:00:00,1777568400000,76211.6,76292.7,76169.4,76180.0,23.2288
2026-04-30 17:15:00,1777569300000,76178.8,76178.8,76048.5,76106.2,115.9694
2026-04-30 17:30:00,1777570200000,76110.9,76230.0,76101.4,76127.0,18.8023
2026-04-30 17:45:00,1777571100000,76127.0,76267.9,76127.0,76209.3,34.332
2026-04-30 18:00:00,1777572000000,76206.2,76339.0,76206.1,76233.3,29.089
2026-04-30 18:15:00,1777572900000,76233.3,76431.3,76230.2,76250.1,46.2144
2026-04-30 18:30:00,1777573800000,76250.1,76373.4,76166.3,76357.4,22.3482
2026-04-30 18:45:00,1777574700000,76357.4,76432.3,76309.1,76309.1,27.0401
2026-04-30 19:00:00,1777575600000,76309.2,76454.7,76266.5,76413.1,14.6658
2026-04-30 19:15:00,1777576500000,76413.1,76466.6,76379.9,76432.7,11.3899
2026-04-30 19:30:00,1777577400000,76431.3,76470.2,76373.3,76402.2,23.6119
2026-04-30 19:45:00,1777578300000,76393.2,76425.6,76338.6,76374.4,13.2407
2026-04-30 20:00:00,1777579200000,76356.1,76433.6,76330.0,76406.7,11.1598
2026-04-30 20:15:00,1777580100000,76407.1,76515.0,76273.1,76430.0,34.0121
2026-04-30 20:30:00,1777581000000,76399.8,76499.9,76399.7,76480.5,17.9066
2026-04-30 20:45:00,1777581900000,76475.9,76531.8,76444.4,76444.5,21.4888
2026-04-30 21:00:00,1777582800000,76441.5,76495.2,76405.4,76452.9,15.8301
2026-04-30 21:15:00,1777583700000,76434.1,76459.7,76121.9,76296.4,259.4216
2026-04-30 21:30:00,1777584600000,76296.3,76408.7,76296.3,76344.7,32.2181
2026-04-30 21:45:00,1777585500000,76344.7,76344.7,76202.8,76208.2,57.9892
2026-04-30 22:00:00,1777586400000,76203.0,76325.3,76202.8,76321.4,19.3278
2026-04-30 22:15:00,1777587300000,76321.4,76399.8,76315.8,76395.8,16.2333
2026-04-30 22:30:00,1777588200000,76395.9,76400.0,76235.3,76279.8,8.0601
2026-04-30 22:45:00,1777589100000,76284.7,76335.5,76160.0,76198.0,13.3523
2026-04-30 23:00:00,1777590000000,76207.1,76282.1,76177.6,76261.9,9.2172
2026-04-30 23:15:00,1777590900000,76259.1,76299.9,76249.7,76299.9,10.8262
2026-04-30 23:30:00,1777591800000,76300.0,76347.0,76237.0,76285.4,2.7727
2026-04-30 23:45:00,1777592700000,76280.2,76341.9,76263.3,76305.5,6.3729
2026-05-01 00:00:00,1777593600000,76291.7,76468.1,76278.0,76422.4,14.8894
2026-05-01 00:15:00,1777594500000,76433.0,76533.7,76426.4,76480.0,80.7729
2026-05-01 00:30:00,1777595400000,76480.0,76512.0,76413.5,76488.5,11.3003
2026-05-01 00:45:00,1777596300000,76488.5,76550.7,76350.3,76415.1,18.5615
2026-05-01 01:00:00,1777597200000,76422.0,76548.8,76407.9,76515.0,14.7967
2026-05-01 01:15:00,1777598100000,76521.6,76586.0,76488.1,76495.6,30.8485
2026-05-01 01:30:00,1777599000000,76495.6,76596.0,76488.1,76580.3,15.5615
2026-05-01 01:45:00,1777599900000,76580.5,76737.4,76571.4,76644.0,104.7424
2026-05-01 02:00:00,1777600800000,76644.0,76700.0,76568.9,76624.0,58.1016
2026-05-01 02:15:00,1777601700000,76630.0,76688.0,76559.9,76584.2,8.1107
2026-05-01 02:30:00,1777602600000,76593.5,76599.6,76519.4,76550.5,23.2485
2026-05-01 02:45:00,1777603500000,76547.3,76576.7,76493.5,76552.8,5.2329
2026-05-01 03:00:00,1777604400000,76552.8,76666.8,76510.0,76651.8,26.8972
2026-05-01 03:15:00,1777605300000,76651.8,77420.1,76651.8,77152.0,325.9015
2026-05-01 03:30:00,1777606200000,77151.5,77249.5,77034.0,77116.9,47.1791
2026-05-01 03:45:00,1777607100000,77127.0,77157.5,77030.0,77082.6,43.8553
2026-05-01 04:00:00,1777608000000,77089.0,77133.9,77030.1,77069.8,26.936
2026-05-01 04:15:00,1777608900000,77081.4,77171.0,76920.0,76981.6,40.6714
2026-05-01 04:30:00,1777609800000,76979.1,77050.1,76957.6,77046.4,27.0038
2026-05-01 04:45:00,1777610700000,77039.5,77073.8,76987.7,76997.3,9.0999
2026-05-01 05:00:00,1777611600000,76997.5,77147.5,76988.4,77100.0,12.948
2026-05-01 05:15:00,1777612500000,77100.0,77105.6,77021.2,77044.6,12.9148
2026-05-01 05:30:00,1777613400000,77037.3,77083.9,77018.7,77083.9,7.5521
2026-05-01 05:45:00,1777614300000,77083.9,77135.6,77072.5,77122.7,8.9952
2026-05-01 06:00:00,1777615200000,77122.9,77142.5,77043.6,77100.4,22.7103
2026-05-01 06:15:00,1777616100000,77104.6,77143.6,77071.6,77106.2,15.5572
2026-05-01 06:30:00,1777617000000,77106.3,77131.5,76921.4,77028.0,15.8468
2026-05-01 06:45:00,1777617900000,77028.0,77075.8,76834.0,76978.3,261.2024
2026-05-01 07:00:00,1777618800000,76969.5,77060.0,76919.4,76999.8,150.424
2026-05-01 07:15:00,1777619700000,76998.6,77076.6,76958.3,76967.2,8.324
2026-05-01 07:30:00,1777620600000,76967.2,77019.9,76930.0,76963.1,25.8361
2026-05-01 07:45:00,1777621500000,76963.1,77110.0,76963.1,77099.9,13.2405
2026-05-01 08:00:00,1777622400000,77101.6,77225.4,77011.5,77221.7,52.9009
2026-05-01 08:15:00,1777623300000,77221.6,77475.7,77192.8,77442.2,136.3601
2026-05-01 08:30:00,1777624200000,77410.1,77438.8,77329.9,77330.3,468.5375
2026-05-01 08:45:00,1777625100000,77336.7,77349.6,77325.5,77340.0,9.8154
2026-05-01 09:00:00,1777626000000,77340.0,77353.0,77258.7,77304.7,10.9407
2026-05-01 09:15:00,1777626900000,77304.7,77350.0,77268.0,77311.1,8.0137
2026-05-01 09:30:00,1777627800000,77305.1,77305.1,77239.4,77246.6,5.0801
2026-05-01 09:45:00,1777628700000,77246.6,77246.6,77160.6,77239.2,21.1408
2026-05-01 10:00:00,1777629600000,77236.7,77236.7,77118.1,77134.8,12.2398
2026-05-01 10:15:00,1777630500000,77134.8,77400.0,77134.7,77316.3,12.8017
2026-05-01 10:30:00,1777631400000,77312.6,77337.8,77212.2,77214.4,29.3274
2026-05-01 10:45:00,1777632300000,77214.5,77279.2,77214.5,77268.9,5.4317
2026-05-01 11:00:00,1777633200000,77282.8,77303.0,77233.1,77291.9,12.0402
2026-05-01 11:15:00,1777634100000,77297.1,77585.5,77276.1,77348.1,68.227
2026-05-01 11:30:00,1777635000000,77351.9,77398.3,77311.8,77373.8,52.2272
2026-05-01 11:45:00,1777635900000,77377.8,77433.1,77302.0,77426.6,17.5274
2026-05-01 12:00:00,1777636800000,77439.3,77644.0,77368.2,77519.2,47.3592
2026-05-01 12:15:00,1777637700000,77519.2,77768.9,77509.4,77724.1,517.3797
2026-05-01 12:30:00,1777638600000,77714.3,78138.5,77714.3,77918.1,469.6598
2026-05-01 12:45:00,1777639500000,77912.1,78000.0,77839.1,77847.2,43.4619
2026-05-01 13:00:00,1777640400000,77847.1,78392.6,77847.1,78300.0,198.6644
2026-05-01 13:15:00,1777641300000,78299.9,78350.0,78222.2,78239.1,116.2277
2026-05-01 13:30:00,1777642200000,78236.7,78486.4,78087.9,78201.7,205.4007
2026-05-01 13:45:00,1777643100000,78201.9,78878.4,78150.0,78691.3,244.1178
2026-05-01 14:00:00,1777644000000,78691.2,78844.5,78544.4,78627.7,75.8934
2026-05-01 14:15:00,1777644900000,78627.9,78657.5,78142.6,78226.9,141.6167
2026-05-01 14:30:00,1777645800000,78226.6,78257.7,78011.7,78156.6,77.5342
2026-05-01 14:45:00,1777646700000,78155.0,78408.9,78111.0,78312.8,42.9968
2026-05-01 15:00:00,1777647600000,78304.0,78435.3,78131.8,78414.4,168.2424
2026-05-01 15:15:00,1777648500000,78416.0,78575.2,78371.0,78499.9,39.8824
2026-05-01 15:30:00,1777649400000,78500.0,78688.0,78480.1,78611.9,39.7552
2026-05-01 15:45:00,1777650300000,78624.5,78633.0,78130.0,78395.4,58.381
2026-05-01 16:00:00,1777651200000,78396.9,78642.0,78350.0,78350.0,69.0143
2026-05-01 16:15:00,1777652100000,78347.1,78439.3,78130.0,78297.1,78.5309
2026-05-01 16:30:00,1777653000000,78297.1,78340.8,78127.4,78241.3,58.2024
2026-05-01 16:45:00,1777653900000,78231.1,78315.7,78130.0,78180.0,29.1057
2026-05-01 17:00:00,1777654800000,78180.0,78295.8,78087.6,78295.8,43.6142
2026-05-01 17:15:00,1777655700000,78295.8,78308.9,78151.9,78201.9,24.3213
2026-05-01 17:30:00,1777656600000,78215.2,78519.1,78150.0,78404.3,41.2611
2026-05-01 17:45:00,1777657500000,78404.3,78544.9,78376.8,78509.3,23.0816
2026-05-01 18:00:00,1777658400000,78524.2,78574.4,78426.2,78488.0,30.9108
2026-05-01 18:15:00,1777659300000,78496.9,78590.1,78440.0,78554.4,19.1618
2026-05-01 18:30:00,1777660200000,78551.5,78551.5,78383.0,78396.8,27.2655
2026-05-01 18:45:00,1777661100000,78394.1,78473.8,78338.4,78392.2,44.1059
2026-05-01 19:00:00,1777662000000,78393.5,78510.7,78379.1,78454.0,8.9335
2026-05-01 19:15:00,1777662900000,78454.0,78465.6,78320.0,78381.4,9.893
2026-05-01 19:30:00,1777663800000,78381.4,78381.4,78274.0,78303.2,23.0801
2026-05-01 19:45:00,1777664700000,78300.3,78420.0,78290.8,78316.1,17.3672
2026-05-01 20:00:00,1777665600000,78330.3,78387.3,78252.3,78257.9,37.3604
2026-05-01 20:15:00,1777666500000,78261.8,78268.3,78059.1,78117.8,31.8569
2026-05-01 20:30:00,1777667400000,78117.8,78143.9,77910.0,77955.9,50.384
2026-05-01 20:45:00,1777668300000,77955.9,78000.0,77717.7,77847.5,73.5927
2026-05-01 21:00:00,1777669200000,77847.5,77947.8,77815.1,77919.2,90.0266
2026-05-01 21:15:00,1777670100000,77920.9,78034.8,77898.2,77973.3,12.2527
2026-05-01 21:30:00,1777671000000,77973.3,78150.0,77973.3,78077.2,47.6256
2026-05-01 21:45:00,1777671900000,78084.2,78157.0,78075.3,78157.0,18.9884
2026-05-01 22:00:00,1777672800000,78157.0,78280.0,78157.0,78230.3,35.3928
2026-05-01 22:15:00,1777673700000,78240.6,78364.6,78240.6,78300.0,47.9978
2026-05-01 22:30:00,1777674600000,78300.0,78321.9,78178.5,78208.1,18.6508
2026-05-01 22:45:00,1777675500000,78212.9,78212.9,78091.8,78105.9,28.5176
2026-05-01 23:00:00,1777676400000,78091.8,78135.0,78055.6,78091.2,12.3513
2026-05-01 23:15:00,1777677300000,78083.3,78103.0,77998.7,77999.1,15.0428
2026-05-01 23:30:00,1777678200000,78000.0,78104.6,77998.4,78059.9,10.3042
2026-05-01 23:45:00,1777679100000,78065.8,78194.2,78065.8,78187.7,13.1064
2026-05-02 00:00:00,1777680000000,78195.2,78253.3,78158.3,78158.4,33.9949
2026-05-02 00:15:00,1777680900000,78158.4,78319.9,78123.4,78235.0,37.1565
2026-05-02 00:30:00,1777681800000,78235.0,78300.1,78200.1,78280.0,10.7006
2026-05-02 00:45:00,1777682700000,78284.1,78356.0,78250.6,78303.2,11.5975
2026-05-02 01:00:00,1777683600000,78305.2,78350.0,78255.0,78335.1,6.071
2026-05-02 01:15:00,1777684500000,78317.2,78328.9,78260.0,78305.0,10.2488
2026-05-02 01:30:00,1777685400000,78305.0,78412.8,78275.8,78329.2,18.6202
2026-05-02 01:45:00,1777686300000,78315.0,78315.0,78254.7,78295.8,7.1045
2026-05-02 02:00:00,1777687200000,78281.9,78317.4,78240.0,78255.4,12.292
2026-05-02 02:15:00,1777688100000,78250.0,78307.0,78210.3,78223.1,9.6528
2026-05-02 02:30:00,1777689000000,78223.1,78354.9,78219.6,78326.1,13.1971
2026-05-02 02:45:00,1777689900000,78326.1,78470.0,78318.5,78323.2,51.0297
2026-05-02 03:00:00,1777690800000,78323.2,78353.5,78201.9,78229.1,50.4709
2026-05-02 03:15:00,1777691700000,78229.1,78373.8,78185.6,78340.0,16.6745
2026-05-02 03:30:00,1777692600000,78338.1,78500.0,78325.0,78360.7,21.2004
2026-05-02 03:45:00,1777693500000,78358.2,78437.0,78320.9,78377.5,4.3654
2026-05-02 04:00:00,1777694400000,78381.0,78405.5,78223.2,78255.0,7.9684
2026-05-02 04:15:00,1777695300000,78247.0,78262.3,78213.6,78233.6,20.9201
2026-05-02 04:30:00,1777696200000,78229.5,78250.0,78112.4,78185.1,12.0853
2026-05-02 04:45:00,1777697100000,78185.0,78192.7,78094.2,78137.4,34.937
2026-05-02 05:00:00,1777698000000,78136.3,78149.8,78007.8,78048.3,10.7149
2026-05-02 05:15:00,1777698900000,78049.9,78090.0,77981.1,78067.8,34.0175
2026-05-02 05:30:00,1777699800000,78067.7,78163.4,78067.7,78150.0,14.7083
2026-05-02 05:45:00,1777700700000,78150.1,78214.0,78140.0,78145.3,15.2549
2026-05-02 06:00:00,1777701600000,78148.8,78245.3,78138.9,78143.6,7.1765
2026-05-02 06:15:00,1777702500000,78152.1,78180.0,78102.2,78102.2,7.5006
2026-05-02 06:30:00,1777703400000,78102.2,78193.1,78100.0,78193.1,4.9434
2026-05-02 06:45:00,1777704300000,78193.1,78319.4,78193.0,78278.2,10.7077
2026-05-02 07:00:00,1777705200000,78278.2,78304.2,78259.8,78266.4,9.2136
2026-05-02 07:15:00,1777706100000,78266.4,78300.0,78262.5,78275.2,1.7828
2026-05-02 07:30:00,1777707000000,78275.2,78275.3,78176.5,78181.4,7.0403
2026-05-02 07:45:00,1777707900000,78183.2,78205.8,78158.2,78179.1,7.1912
2026-05-02 08:00:00,1777708800000,78177.3,78223.8,78120.1,78218.1,15.4271
2026-05-02 08:15:00,1777709700000,78218.1,78247.2,78193.0,78239.3,2.3482
2026-05-02 08:30:00,1777710600000,78239.3,78305.8,78239.3,78287.2,4.3225
2026-05-02 08:45:00,1777711500000,78282.1,78315.2,78246.2,78272.1,7.9495
2026-05-02 09:00:00,1777712400000,78284.0,78284.1,78250.0,78256.3,1.2819
2026-05-02 09:15:00,1777713300000,78265.2,78303.3,78265.2,78276.1,1.7941
2026-05-02 09:30:00,1777714200000,78276.0,78350.0,78182.4,78262.1,15.7466
2026-05-02 09:45:00,1777715100000,78273.2,78279.9,78251.9,78251.9,2.1683
2026-05-02 10:00:00,1777716000000,78251.9,78273.1,78240.0,78256.2,1.9335
2026-05-02 10:15:00,1777716900000,78256.2,78256.4,78187.7,78211.3,6.7322
2026-05-02 10:30:00,1777717800000,78206.3,78228.6,78175.2,78210.9,3.0333
2026-05-02 10:45:00,1777718700000,78199.5,78236.0,78190.0,78209.1,5.9167
2026-05-02 11:00:00,1777719600000,78195.0,78195.0,78123.6,78135.9,6.086
2026-05-02 11:15:00,1777720500000,78135.9,78197.1,78132.0,78171.0,6.6114
2026-05-02 11:30:00,1777721400000,78171.1,78176.8,78082.0,78118.6,6.765
2026-05-02 11:45:00,1777722300000,78118.6,78118.7,78055.7,78105.6,8.7651
2026-05-02 12:00:00,1777723200000,78104.3,78118.7,78058.9,78105.0,10.3841
2026-05-02 12:15:00,1777724100000,78105.0,78220.8,78099.9,78203.5,9.6222
2026-05-02 12:30:00,1777725000000,78203.5,78220.4,78150.0,78187.9,6.8516
2026-05-02 12:45:00,1777725900000,78183.4,78183.4,78150.0,78169.6,4.0683
2026-05-02 13:00:00,1777726800000,78170.5,78393.0,78170.5,78363.8,18.4884
2026-05-02 13:15:00,1777727700000,78350.0,78350.0,78262.4,78262.4,13.8023
2026-05-02 13:30:00,1777728600000,78262.4,78326.7,78262.3,78326.7,8.7897
2026-05-02 13:45:00,1777729500000,78326.9,78358.1,78280.0,78331.0,8.1681
2026-05-02 14:00:00,1777730400000,78331.0,78359.0,78278.9,78279.0,10.3748
2026-05-02 14:15:00,1777731300000,78279.0,78458.2,78276.0,78386.3,11.7087
2026-05-02 14:30:00,1777732200000,78380.1,78430.8,78338.2,78364.7,5.6506
2026-05-02 14:45:00,1777733100000,78364.7,78441.6,78364.7,78383.6,4.6464
2026-05-02 15:00:00,1777734000000,78394.1,78447.4,78382.3,78392.9,6.4315
2026-05-02 15:15:00,1777734900000,78392.9,78393.0,78328.9,78336.2,34.5827
2026-05-02 15:30:00,1777735800000,78336.2,78405.2,78331.6,78400.1,6.898
2026-05-02 15:45:00,1777736700000,78400.1,78449.9,78372.1,78449.7,14.0176
2026-05-02 16:00:00,1777737600000,78450.0,78533.1,78421.5,78498.6,47.219
2026-05-02 16:15:00,1777738500000,78498.5,78566.9,78466.6,78470.2,47.0609
2026-05-02 16:30:00,1777739400000,78470.2,78470.2,78400.0,78400.0,15.2963
2026-05-02 16:45:00,1777740300000,78400.0,78464.5,78390.0,78419.9,13.2831
2026-05-02 17:00:00,1777741200000,78416.7,78420.0,78376.5,78400.0,5.5803
2026-05-02 17:15:00,1777742100000,78394.0,78418.1,78378.9,78385.7,8.2437
2026-05-02 17:30:00,1777743000000,78391.8,78453.9,78387.0,78387.0,5.0365
2026-05-02 17:45:00,1777743900000,78387.0,78401.7,78333.7,78362.1,3.5214
2026-05-02 18:00:00,1777744800000,78362.1,78362.1,78282.0,78286.1,12.1195
2026-05-02 18:15:00,1777745700000,78283.7,78362.2,78279.0,78360.4,6.2393
2026-05-02 18:30:00,1777746600000,78360.4,78417.0,78360.3,78379.1,10.075
2026-05-02 18:45:00,1777747500000,78379.1,78450.6,78379.0,78432.0,7.7015
2026-05-02 19:00:00,1777748400000,78432.0,78470.5,78407.8,78437.4,14.3672
2026-05-02 19:15:00,1777749300000,78439.1,78447.2,78412.0,78420.9,7.773
2026-05-02 19:30:00,1777750200000,78414.0,78486.5,78412.0,78460.0,6.3678
2026-05-02 19:45:00,1777751100000,78460.0,78460.1,78417.3,78429.2,11.5051
2026-05-02 20:00:00,1777752000000,78447.7,78447.7,78362.7,78396.2,7.8204
2026-05-02 20:15:00,1777752900000,78394.5,78400.0,78383.4,78395.0,6.6371
2026-05-02 20:30:00,1777753800000,78395.0,78440.0,78388.6,78388.6,2.2656
2026-05-02 20:45:00,1777754700000,78388.6,78421.6,78376.0,78415.3,4.5244
2026-05-02 21:00:00,1777755600000,78416.7,78481.8,78408.9,78408.9,10.7176
2026-05-02 21:15:00,1777756500000,78408.9,78455.5,78402.6,78455.5,4.0888
2026-05-02 21:30:00,1777757400000,78455.5,79139.5,78455.5,78766.0,143.1904
2026-05-02 21:45:00,1777758300000,78767.0,78872.7,78676.7,78689.7,61.227
2026-05-02 22:00:00,1777759200000,78694.3,78772.9,78624.0,78743.9,15.3526
2026-05-02 22:15:00,1777760100000,78744.0,78744.0,78569.2,78589.9,23.1269
2026-05-02 22:30:00,1777761000000,78589.9,78709.4,78588.4,78620.0,11.0469
2026-05-02 22:45:00,1777761900000,78619.8,78838.0,78619.6,78793.1,46.292
2026-05-02 23:00:00,1777762800000,78786.4,78789.6,78650.0,78697.8,9.7695
2026-05-02 23:15:00,1777763700000,78697.8,78764.3,78685.7,78764.2,18.5129
2026-05-02 23:30:00,1777764600000,78769.4,78784.7,78658.4,78658.4,8.9086
2026-05-02 23:45:00,1777765500000,78658.5,78676.1,78600.0,78652.8,11.7361
2026-05-03 00:00:00,1777766400000,78658.3,78705.9,78513.0,78536.9,13.8004
2026-05-03 00:15:00,1777767300000,78532.3,78598.1,78446.9,78595.4,14.8069
2026-05-03 00:30:00,1777768200000,78595.4,78637.0,78577.4,78599.9,9.5244
2026-05-03 00:45:00,1777769100000,78599.9,78610.0,78445.7,78499.9,36.4268
2026-05-03 01:00:00,1777770000000,78499.9,78499.9,78221.4,78322.2,38.5559
2026-05-03 01:15:00,1777770900000,78322.0,78348.6,78181.3,78234.3,23.5273
2026-05-03 01:30:00,1777771800000,78234.3,78234.3,78107.8,78190.4,13.9404
2026-05-03 01:45:00,1777772700000,78190.4,78248.5,78182.7,78217.2,13.6669
2026-05-03 02:00:00,1777773600000,78200.0,78258.7,78075.7,78151.6,23.6258
2026-05-03 02:15:00,1777774500000,78151.6,78158.6,78077.9,78078.0,18.5175
2026-05-03 02:30:00,1777775400000,78077.9,78136.4,78077.9,78090.1,10.8225
2026-05-03 02:45:00,1777776300000,78090.1,78167.8,78090.0,78131.3,8.57
2026-05-03 03:00:00,1777777200000,78129.6,78150.3,78086.2,78089.3,10.8277
2026-05-03 03:15:00,1777778100000,78089.3,78104.9,78075.1,78075.2,4.7309
2026-05-03 03:30:00,1777779000000,78075.2,78178.3,78075.2,78097.3,9.885
2026-05-03 03:45:00,1777779900000,78097.3,78180.6,78097.3,78162.4,6.066
2026-05-03 04:00:00,1777780800000,78160.5,78168.6,78075.8,78102.9,4.3426
2026-05-03 04:15:00,1777781700000,78102.9,78200.9,78102.9,78183.3,4.3344
2026-05-03 04:30:00,1777782600000,78183.3,78200.8,78148.3,78148.3,3.676
2026-05-03 04:45:00,1777783500000,78148.3,78153.4,78101.0,78132.3,2.701
2026-05-03 05:00:00,1777784400000,78132.3,78223.4,78121.2,78204.0,3.9899
2026-05-03 05:15:00,1777785300000,78204.0,78216.8,78180.0,78180.7,3.8385
2026-05-03 05:30:00,1777786200000,78180.7,78190.0,78166.3,78166.3,1.8909
2026-05-03 05:45:00,1777787100000,78166.3,78218.7,78162.6,78208.5,2.7192
2026-05-03 06:00:00,1777788000000,78205.4,78205.4,78108.7,78108.7,2.9904
2026-05-03 06:15:00,1777788900000,78102.3,78113.2,78029.1,78070.1,18.0731
2026-05-03 06:30:00,1777789800000,78070.0,78132.1,78068.8,78103.8,2.2859
2026-05-03 06:45:00,1777790700000,78103.8,78303.9,78103.8,78248.9,10.2286
2026-05-03 07:00:00,1777791600000,78249.0,78409.8,78249.0,78304.1,23.4756
2026-05-03 07:15:00,1777792500000,78304.1,78411.8,78294.0,78366.3,16.7276
2026-05-03 07:30:00,1777793400000,78366.3,78398.1,78328.0,78331.8,5.424
2026-05-03 07:45:00,1777794300000,78338.3,78356.6,78310.7,78316.6,1.5319
2026-05-03 08:00:00,1777795200000,78316.6,78460.0,78316.5,78406.2,9.3176
2026-05-03 08:15:00,1777796100000,78406.2,78439.0,78370.1,78375.5,4.7172
2026-05-03 08:30:00,1777797000000,78375.5,78406.7,78350.0,78397.9,8.3972
2026-05-03 08:45:00,1777797900000,78397.9,78417.6,78343.4,78343.4,4.0788
2026-05-03 09:00:00,1777798800000,78343.4,78405.6,78320.0,78364.0,4.9358
2026-05-03 09:15:00,1777799700000,78364.0,78490.5,78358.4,78460.0,12.4946
2026-05-03 09:30:00,1777800600000,78460.0,78577.4,78412.4,78481.6,24.9287
2026-05-03 09:45:00,1777801500000,78481.6,78514.3,78450.0,78496.5,7.8249
2026-05-03 10:00:00,1777802400000,78496.5,78496.5,78390.1,78454.4,5.1271
2026-05-03 10:15:00,1777803300000,78454.4,78454.4,78385.2,78386.7,2.1531
2026-05-03 10:30:00,1777804200000,78386.7,78436.1,78386.7,78412.6,2.8443
2026-05-03 10:45:00,1777805100000,78412.6,78412.6,78365.3,78369.3,3.8936
2026-05-03 11:00:00,1777806000000,78365.0,78524.2,78344.9,78487.5,7.6326
2026-05-03 11:15:00,1777806900000,78487.5,78499.9,78456.2,78471.6,2.9172
2026-05-03 11:30:00,1777807800000,78471.6,78731.8,78471.6,78679.2,31.6077
2026-05-03 11:45:00,1777808700000,78698.9,78814.7,78614.2,78620.0,251.685
2026-05-03 12:00:00,1777809600000,78627.8,78845.0,78627.8,78822.5,140.3077
2026-05-03 12:15:00,1777810500000,78820.2,78827.7,78720.7,78739.1,8.2894
2026-05-03 12:30:00,1777811400000,78748.0,78759.2,78658.1,78750.0,32.2848
2026-05-03 12:45:00,1777812300000,78750.0,78799.2,78685.3,78715.3,4.992
2026-05-03 13:00:00,1777813200000,78715.3,78744.9,78679.8,78713.6,9.6414
2026-05-03 13:15:00,1777814100000,78713.3,78713.3,78556.9,78606.6,24.0662
2026-05-03 13:30:00,1777815000000,78606.6,78668.6,78555.5,78582.1,18.3498
2026-05-03 13:45:00,1777815900000,78582.1,78663.2,78569.4,78634.4,4.3219
2026-05-03 14:00:00,1777816800000,78634.4,78741.0,78625.6,78695.2,9.1732
2026-05-03 14:15:00,1777817700000,78695.1,78726.4,78576.7,78644.8,10.3627
2026-05-03 14:30:00,1777818600000,78644.8,78681.5,78627.4,78672.3,6.1056
2026-05-03 14:45:00,1777819500000,78672.3,78744.9,78614.6,78710.0,5.6029
2026-05-03 15:00:00,1777820400000,78700.0,78783.6,78700.0,78706.3,8.1757
